Mun_Code,Mun,pop_1996_1998 (k=2),pop_1998_2000 (k=2),pop_1999_2001 (k=2),pop_2000_2002 (k=2),pop_2001_2003 (k=2),pop_2002_2004 (k=2),pop_2003_2005 (k=2),pop_2004_2006 (k=2),pop_2005_2007 (k=2),pop_2006_2008 (k=2),pop_2007_2009 (k=2),pop_2008_2010 (k=2),pop_2009_2011 (k=2),pop_2010_2012 (k=2),pop_2011_2013 (k=2),pop_2012_2014 (k=2),pop_2013_2015 (k=2),pop_2014_2016 (k=2),pop_2015_2017 (k=2),pop_2016_2018 (k=2),pop_2017_2019 (k=2),pop_2018_2020 (k=2),pop_2019_2021 (k=2),pop_2020_2022 (k=2),pop_2021_2023 (k=2),pop_2022_2024 (k=2)
31260,Valle de Yerri/Deierri,-2.74869109947644,-3.3647375504710633,14.157851912123679,7.86908077994429,11.332858161083392,-2.130406714009038,-0.3201024327784891,2.9683377308707124,0.1926782273603083,0.7046764894298526,-0.7692307692307693,-0.9541984732824428,-0.12919896640826875,-2.0552344251766215,-1.0996119016817594,-0.5245901639344263,-2.092871157619359,-0.4614370468029005,1.068804275217101,-0.13245033112582782,-0.4626569729015202,2.320954907161804,3.7848605577689245,1.6202203499675956,1.1516314779270633,-0.12755102040816327
31261,Yesa,-6.25,-6.2745098039215685,-0.8368200836820083,-1.2552301255230125,10.548523206751055,10.16949152542373,0.38167938931297707,-4.230769230769231,-7.984790874524715,4.016064257028113,4.958677685950414,-1.1583011583011582,-3.543307086614173,-1.5625,-2.4489795918367347,-11.507936507936508,19.246861924686193,33.6322869955157,2.1052631578947367,-0.33557046979865773,0.3436426116838488,-4.040404040404041,-1.36986301369863,6.666666666666667,2.083333333333333,-4.605263157894736
31262,Zabalza/Zabaltza,6.382978723404255,4.0,5.806451612903226,3.8461538461538463,3.048780487804878,5.555555555555555,10.059171597633137,9.941520467836257,8.60215053763441,12.76595744680851,19.801980198019802,25.471698113207548,11.570247933884298,6.015037593984962,5.185185185185185,4.609929078014184,-2.8169014084507045,-2.0338983050847457,6.521739130434782,2.0761245674740483,1.0204081632653061,2.0338983050847457,2.0202020202020203,-1.3289036544850499,-4.62046204620462,0.0
31263,Zubieta,-4.049844236760125,-0.3246753246753247,-5.095541401273886,-4.5602605863192185,-1.6778523489932886,-0.3412969283276451,2.04778156996587,1.7123287671232876,3.3444816053511706,5.723905723905724,1.9417475728155338,0.3184713375796179,-1.2698412698412698,-6.349206349206349,1.607717041800643,8.135593220338983,2.2151898734177213,-2.507836990595611,-4.643962848297214,1.607717041800643,-1.6233766233766231,-4.430379746835443,0.33003300330033003,-1.9867549668874174,-3.9473684210526314,-2.027027027027027
31264,Zugarramurdi,-3.2388663967611335,-2.092050209205021,-2.5316455696202533,0.4273504273504274,-0.4329004329004329,-2.553191489361702,1.3043478260869565,-2.6200873362445414,-3.004291845493562,0.8968609865470852,-3.5398230088495577,-5.777777777777778,-3.211009174311927,14.622641509433961,4.265402843601896,-7.4074074074074066,3.1818181818181817,5.333333333333334,2.2026431718061676,-5.063291139240507,-5.603448275862069,-3.5555555555555554,-3.65296803652968,-6.912442396313365,9.47867298578199,12.376237623762377
31265,Zúñiga,-3.076923076923077,-9.523809523809524,-5.932203389830509,42.10526315789473,55.85585585585585,12.962962962962962,2.8901734104046244,-1.092896174863388,-11.797752808988763,-25.41436464088398,-19.10828025477707,-11.11111111111111,-14.173228346456693,-10.0,21.100917431192663,-3.7037037037037033,-12.121212121212121,5.769230769230769,-6.896551724137931,1.8181818181818181,0.9259259259259258,-11.607142857142858,-28.440366972477065,-25.252525252525253,14.102564102564102,10.81081081081081
31901,Barañáin/Barañain,6.580059146599071,3.413933207808938,4.629764860522856,5.490872502515452,0.2233389168062535,0.24526502248262708,3.5051067780872796,1.4951746635857006,-2.022875084099574,-0.9285299763403418,1.217725691265336,-2.1988915423782274,-2.5237449118046134,-1.2024879060124396,-2.0044543429844097,-4.598022756948331,-3.053977272727273,-0.650112425457034,-1.7142857142857144,-1.4071340713407134,0.3726893261776983,0.6387544288637158,-1.712956086934997,-3.123915307185005,-1.4002921472825267,0.3531760249782464
31902,Berrioplano/Berriobeiti,-1.7975402081362346,16.859344894026975,9.137489325362939,10.882110469909316,14.945226917057902,22.007434944237918,10.891763104152483,43.02254722730043,78.39165131982811,54.02641670217299,49.48382656572608,34.21853388658368,23.52670349907919,23.062654575432813,17.871785314945956,7.92162116898342,3.1936758893280635,4.453755431409063,5.285736172820591,4.159857376318526,5.587892898719441,6.361432035372985,2.9217199558985665,-0.05364087434625185,0.9775040171397964,2.3883000134174157
31903,Berriozar,-1.6,2.679231337767923,10.229568411386593,21.198488393017815,26.24125291569477,16.77802524127691,8.802956315164314,8.773045136681501,4.754973313925278,4.0210403272939805,4.44650301065308,1.5170243847623328,-0.9866962305986696,4.593756918308612,7.546747284738552,1.8626309662398137,0.20822488287350338,1.361038961038961,2.587012987012987,4.212792127921279,5.590439538181082,4.760499655748992,2.848647611739881,1.0703220354896255,1.8278466846964467,4.050162563864376
31904,Irurtzun,-0.8538422903063787,6.990881458966565,8.370480435859335,6.25,4.0676416819012795,-0.4456327985739751,-2.9863855950812472,-1.8800358102059087,-0.4074241738343142,2.5547445255474455,1.1363636363636365,-0.800711743772242,2.4269662921348316,3.2286995515695067,0.9214567792891618,-3.431798436142485,-4.608695652173913,-1.6194331983805668,-0.5013673655423884,1.0059442158207592,2.2904260192395784,1.7202354006337708,2.8213166144200628,2.3141967067200713,0.8710801393728222,0.7394519356241844
31905,Beriáin,4.920155373327579,6.293706293706294,8.150219736316421,9.75232198142415,8.05319541928334,7.263751763046544,5.0598290598290605,2.7284681130834976,7.647250244061178,13.152,10.368802902055622,3.3653846153846154,4.081073678444262,5.4993160054719565,1.6842105263157894,0.46680497925311204,0.6469979296066253,0.41300980898296336,0.1285677552069941,1.3110539845758356,4.494093477144324,4.364374524232428,1.5482919636274268,-0.3160709944079747,-0.07260406582768636,2.3658536585365852
31906,Orkoien,0.8,0.5555555555555556,3.671875,17.75848460931334,26.827430293896004,26.340482573726543,25.311942959001783,19.416445623342174,18.91891891891892,30.919591292758774,32.37639553429027,19.138106549032916,9.548192771084338,5.269154087154656,2.1721198790211713,1.2716450216450217,1.4531754574811624,1.576275714667379,3.7135278514588856,5.102577590741715,3.7595907928388748,3.7287287287287287,2.5388217894996306,-1.2062726176115801,-2.620192307692308,0.04884004884004884
31907,Zizur Mayor/Zizur Nagusia,13.930649854510186,13.71714376928807,13.069365882703185,11.828560733670223,9.47867298578199,7.389121338912134,4.633637966971301,2.8364373100600018,1.0496475635917868,0.871410168977798,1.182803851694594,0.030048076923076924,3.941551142750094,5.767497747071192,1.795112104390455,1.1999431979551265,2.641643059490085,2.518767978671157,1.3316773614848547,1.9093895428415002,1.4163148576875937,1.3229467463568598,2.041090371961864,2.710763520678685,3.4017633899197266,4.045944376330903
31908,Lekunberri,-0.9456264775413712,-1.5513126491646778,3.237410071942446,5.575757575757575,-0.5807200929152149,9.184845005740529,22.66355140186916,14.090431125131442,12.19047619047619,19.35483870967742,17.65704584040747,10.579150579150578,6.277056277056277,2.164804469273743,0.8825526137135099,0.4101161995898838,-0.2018842530282638,-1.1572498298162015,1.2811867835468644,5.716253443526171,2.263648468708389,2.5407166123778504,5.729166666666666,5.209656925031767,4.002463054187192,2.475845410628019
32001,Allariz,-1.3711857860177674,0.9986293322890151,0.42710153368278003,-0.13571151609150833,0.8312391262323603,3.14502038439138,2.5881901840490795,2.258610954263128,2.896654830872734,4.730351555310142,5.721031601888848,3.8664323374340945,2.8173853289812745,2.521150592216582,1.186299081035923,0.01650437365901964,-0.1155878467635403,-1.2871287128712872,-0.38022813688212925,2.139752591106653,2.6883504812479257,2.20949263502455,2.0361990950226243,1.6493194555644515,1.0136205258156479,0.9766855702583491
32002,Amoeiro,-1.1785246617197729,1.2809187279151943,2.566371681415929,1.6136066288704751,-1.81190681622088,-0.34334763948497854,3.5149384885764503,2.1102497846683894,-0.9337860780984719,-2.235343736819907,-0.29991431019708653,-0.7765314926660914,-1.289213579716373,-0.9565217391304347,-1.74140182847192,-0.17559262510974538,-0.5316792202038104,-0.43975373790677225,-0.623608017817372,0.044169611307420496,2.196324518153294,1.3686534216335542,2.324561403508772,3.179442508710802,2.4860694384912128,1.2663571127057829
32003,"Arnoia, A",-5.045492142266336,5.487804878048781,2.139917695473251,3.633360858794385,-0.6446414182111201,-0.6374501992031872,-1.05433901054339,-5.052125100240577,-4.016393442622951,-3.125,-5.807002561912895,-4.882301656495205,-1.7225747960108795,-3.666361136571952,-3.3210332103321036,-1.0466222645099905,-0.7633587786259541,-3.653846153846154,-2.5961538461538463,-0.6986027944111777,-1.2833168805528135,-1.809045226130653,-4.8,3.8894575230296824,5.2521008403361344,-4.433497536945813
32004,Avión,-1.599466844385205,1.0497798848628515,-4.967894558972626,-5.428954423592494,2.453769559032717,-0.6378454996456413,-3.5057271780631725,-2.6390870185449358,-3.1294964028776975,-2.417582417582418,-3.0820646119569255,-3.8663663663663668,-3.1417624521072796,-5.97422881686841,-8.109177215189874,-14.742524916943523,-15.540249677141627,-6.965416463711642,-5.198776758409786,-5.445026178010471,-3.494623655913978,-3.875968992248062,-3.1754874651810585,1.9585253456221197,0.9205983889528193,-2.4293785310734464
32005,Baltar,-2.1307861866274798,-3.7537537537537538,-4.524539877300613,-3.58814352574103,-4.497991967871486,-4.53074433656958,-1.0092514718250631,-2.6271186440677963,-4.333050127442651,1.7406440382941688,1.5985790408525755,-4.704875962360992,-4.370629370629371,-3.4111310592459607,-6.032906764168191,-5.297397769516729,-2.529182879377432,-3.23846908734053,-4.491017964071856,-1.8255578093306288,0.522466039707419,-2.6859504132231407,-4.46985446985447,-3.397027600849257,-3.808487486398259,-6.263736263736264
32006,Bande,-4.253037884203002,-2.874206793579694,-4.473684210526316,-6.072252113758648,-8.225108225108226,-4.828150572831424,-2.0154373927958833,-4.68615649183147,0.3063457330415755,-1.5336039693279206,-7.678883071553229,-4.580852038479157,-4.536862003780719,-6.00096015362458,-6.435643564356436,-6.588355464759959,-8.201058201058201,-8.802624384909787,-6.743515850144092,-4.616306954436451,-5.562422744128554,-5.845380263984915,-2.486910994764398,-2.336448598130841,-0.5369127516778524,0.683526999316473
32007,Baños de Molgas,-1.4834205933682374,-1.5943312666076175,-1.9686800894854588,-2.9252925292529253,-4.701049748973072,-5.516921650440427,-3.5440613026819925,-3.3366045142296366,-4.568023833167826,-3.451776649746193,-3.954214360041623,-4.9947423764458465,-1.1375947995666305,-1.8262313226342002,-5.36986301369863,-5.580608793686584,-3.9953676896352057,-1.6119402985074627,-2.1109770808202653,-6.128640776699029,-6.40788662969809,-3.490627020038785,-2.369980250164582,-0.26791694574681846,3.5064059339177343,1.0073875083948958
32008,Barbadás,6.432525291086084,12.733142037302725,13.206274245235283,9.89500477251034,7.16626936829559,9.973943254198032,10.371194216599472,10.912202185073056,9.39664945207205,5.50676477569428,5.664939550949914,6.501687289088864,6.036831208455922,6.294888043937473,5.107388757578871,3.050476947535771,2.2976143918654675,2.5744865490309516,3.134856159801204,2.942282383906749,2.279677509035307,1.890238334398685,-0.1359064963305246,-0.8693314214016848,1.0705861005262203,1.0396889973781756
32009,"Barco de Valdeorras, O",2.7815353398714913,5.017685284198404,3.22324547475389,4.135662254249237,3.884017843408706,1.6773223016171492,1.428888724365144,2.0861074123391035,1.7737226277372262,1.7391304347826086,1.9364555691027754,0.6695156695156695,-0.6332231056075424,-0.5801613131456064,-0.8001132903773985,-1.0888129803586677,-1.6059957173447537,-0.9928771854090221,-1.4798694232861807,-2.165540295036698,-1.3695604152860614,-0.23768847953650746,-0.08212019410227697,-0.6030824212642395,-0.7994620442319187,-0.37453183520599254
32010,Beade,-3.7828947368421053,4.957264957264957,3.5897435897435894,-1.1400651465798046,-4.9504950495049505,-4.7775947281713345,-2.951388888888889,-4.325259515570934,-0.35778175313059035,-5.063291139240507,-6.463195691202872,-1.9047619047619049,-1.1516314779270633,-2.912621359223301,-9.70873786407767,-7.199999999999999,-3.010752688172043,-7.974137931034483,-8.869179600886918,-5.386416861826698,-3.40632603406326,-4.9504950495049505,-4.534005037783375,-3.125,-3.95778364116095,-1.6129032258064515
32011,Beariz,-3.688760806916427,1.9748653500897666,-7.885304659498208,-11.795774647887324,-4.215304798962387,-6.58682634730539,-5.416384563303995,-2.2792022792022792,-2.6485325697924123,-0.8746355685131195,-3.014705882352941,-5.514705882352941,-3.10841546626232,-6.22568093385214,-11.11111111111111,-7.717842323651452,-10.56338028169014,-9.802158273381295,-3.346456692913386,-2.991026919242273,-1.120162932790224,-0.3083247687564234,0.0,0.8247422680412372,-2.5746652935118437,-2.965235173824131
32012,"Blancos, Os",-2.048857368006304,6.355591311343524,-6.20384047267356,-8.245083207261725,-9.606299212598426,-6.1830173124484755,-3.8327526132404177,-4.305799648506151,-1.6304347826086956,-3.0303030303030303,-5.156537753222836,-5.587121212121212,-2.233009708737864,-2.3069207622868606,-9.831181727904667,-9.137577002053387,-3.303964757709251,-3.954802259887006,-7.517084282460136,-4.823529411764706,-5.665024630541872,-6.6749072929542645,-2.741514360313316,-3.0463576158940397,-3.8926174496644297,-2.185792349726776
32013,Boborás,-4.094827586206897,-2.752808988764045,-4.447632711621234,-3.6683997689196994,-1.3213213213213213,-3.6281859070464764,-2.6171637248934876,-2.0224019912881146,-4.46875,-3.2391235312797715,-1.831861301929997,-3.4460124712832294,-2.165944685104965,-2.719238613188307,-6.777929155313352,-8.560447239692524,-8.293752283522105,-6.648834543370271,-5.378486055776892,-5.894392140810479,-3.7894736842105265,-3.3057851239669422,-3.4573304157549236,-0.1799370220422852,1.1786038077969174,-0.9013068949977467
32014,"Bola, A",-1.6383495145631068,-3.3929673041332507,-2.0012507817385865,-1.532567049808429,-1.723037651563497,0.4539559014267186,-0.974025974025974,-2.0658489347966427,-1.8360655737704918,-0.6591957811470006,-0.7348029392117569,-2.9197080291970803,-3.3647375504710633,-4.442925495557074,-5.222841225626741,-3.4334763948497855,-1.6164584864070537,-5.9259259259259265,-6.572068707991038,-5.590551181102362,-7.59392486011191,-7.172643869891576,-7.006920415224914,-2.2461814914645104,-0.5581395348837209,0.2757352941176471
32015,"Bolo, O",-6.404833836858007,-7.553260167850226,-8.946322067594433,-6.075418994413408,-3.4934497816593884,-4.386617100371748,-6.033182503770739,-4.89891135303266,-4.735152487961477,-4.006541291905151,-4.043807919123841,-4.855195911413969,-1.9315188762071993,-2.954341987466428,-5.102954341987466,-6.549815498154982,-6.7924528301886795,-4.935834155972359,-5.060728744939271,-4.7767393561786085,-5.756929637526652,-7.306434023991276,-6.334841628959276,-3.058823529411765,-2.657004830917874,-3.8834951456310676
32016,Calvos de Randín,-3.443328550932568,-6.686478454680535,-2.631578947368421,-0.7961783439490446,-1.2718600953895072,-2.7287319422150884,-3.784219001610306,-3.7128712871287126,-7.112970711297072,-5.569837189374464,-1.5315315315315314,-3.3575317604355717,7.593778591033852,-0.09389671361502347,-12.585034013605442,-7.424812030075188,-10.311284046692606,-13.096446700507613,-11.279826464208242,-8.995327102803738,-5.8679706601467,-5.648267008985879,-6.883116883116883,-7.755102040816326,-5.299860529986053,-5.014749262536873
32017,Carballeda de Valdeorras,-2.336253650396329,-1.196070055531824,-4.1206457094307565,-4.366623432771292,-4.519273371732388,-5.967450271247739,-5.290023201856148,-3.3653846153846154,-4.605585497305242,-5.17412935323383,-3.954802259887006,-2.098635886673662,-2.727272727272727,-4.983922829581994,-5.057724024189115,-4.286520022560632,-1.679212507237985,-1.9446081319976427,-4.41696113074205,-5.408653846153847,-4.805914972273567,-4.7649301143583225,-5.501618122977346,-6.004002668445631,-5.9589041095890405,-4.82611781405252
32018,Carballeda de Avia,-2.1205357142857144,-3.9338654503990877,-3.498542274052478,-5.044510385756676,-3.564954682779456,0.0625,-0.3132832080200501,-3.1230480949406623,0.5656819610307983,3.610573823339781,-3.375,-5.22713130056005,-2.716688227684347,-2.3637557452396587,-4.388297872340425,-6.52320107599193,-2.642559109874826,-0.6474820143884892,-3.1428571428571432,-4.634322954380883,-5.162241887905605,-3.492786636294609,-2.8771384136858478,-4.091266719118805,-2.481985588470777,-2.0508613617719442
32019,"Carballiño, O",0.19759591635106205,2.169268693508628,1.318450214349268,2.404696799099244,4.390866996646974,3.871829105473965,2.974915876414806,3.7048238318463635,2.7701448199034537,1.94663167104112,1.9945078768608182,1.0941857970392619,0.21964007368570215,0.77815506508206,1.4846235418875928,-0.863400252702513,-2.479972135144549,-1.4869362033562274,-1.0357882705907566,0.18687558398619997,1.2487368269091959,1.0761173685343282,-0.8269765452341913,-1.114344524096813,0.4097476816907484,1.026414010910135
32020,Cartelle,-0.441934691873312,-3.156596794081381,-3.1147952775684504,-3.9215686274509802,-5.600207415089447,-5.512854492446329,-2.444383411150783,-1.6269284712482468,-1.829954954954955,-2.024522383803821,-2.8677946659019216,-2.6775320139697323,-2.59816947150871,-5.412679425837321,-7.941800545619884,-6.923806512804299,-6.091537701679289,-6.351902173913043,-5.925666199158485,-4.134929270946682,-1.528140141632501,-2.0431328036322363,-2.7252081756245268,-0.4248744689069139,-1.906614785992218,-3.0256012412723043
